#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2496F2FE6", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-22, 10:53:20,  -05:00,   KLVN,   47.9408607,  -97.1678467,   832.9, 30.10,   842.8,   6.5,   0.00,   0.00,   -8.10,   0.19,  -0.43,   0.03,  -0.08, 125.0, 137.4,  28.2,  28.2,   2.9,  -0.0,  18.87,  20.47,     6.11,  114.74,   69.98, 1806.6,  267.94,  266.76,  278.81,  258.56, 1341.76, 1330.98, 1347.40, 1339.07,   755.0,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:21,  -05:00,   KLVN,   47.9408607,  -97.1678467,   832.9, 30.10,   842.9,   6.5,   0.00,   0.00,   10.77,   0.22,  -0.43,   0.03,  -0.07, 124.9, 137.4,  28.2,  28.2,   2.9,  -0.0,  18.87,  20.52,     6.10,  114.70,   70.51, 1809.0,  268.33,  267.10,  279.17,  258.81, 1337.31, 1326.74, 1341.89, 1333.14,   755.1,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:22,  -05:00,   KLVN,   47.9408607,  -97.1678467,   831.9, 30.10,   842.0,   6.5,   0.00,   0.00,  -16.52,   0.26,  -0.36,   0.02,   0.02, 124.9, 137.4,  28.2,  28.2,   2.9,  -0.0,  18.87,  20.52,     6.18,  114.67,   70.23, 1809.4,  268.73,  267.40,  279.51,  259.11, 1334.70, 1323.62, 1338.36, 1328.21,   754.2,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:23,  -05:00,   KLVN,   47.9408607,  -97.1678467,   833.9, 30.10,   841.1,   6.5,   0.00,   0.00,   21.40,   0.27,  -0.44,  -0.00,  -0.01, 124.8, 137.4,  28.2,  28.2,   2.8,  -0.0,  18.87,  20.52,     6.12,  114.63,   69.96, 1812.2,  269.14,  267.76,  279.91,  259.36, 1332.26, 1320.28, 1335.31, 1323.91,   753.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:24,  -05:00,   KLVN,   47.9408607,  -97.1678467,   835.9, 30.10,   841.0,   6.5,   0.00,   0.00,   64.68,   0.29,  -0.43,  -0.01,   0.02, 124.8, 137.4,  28.2,  28.2,   2.8,  -0.0,  18.87,  20.52,     6.12,  114.59,   70.26, 1815.7,  269.69,  268.27,  280.42,  259.74, 1330.50, 1317.67, 1332.16, 1321.23,   753.2,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:25,  -05:00,   KLVN,   47.9408607,  -97.1678467,   832.9, 30.10,   840.9,   6.5,   0.00,   0.00,   -4.83,   0.31,  -0.36,   0.00,  -0.00, 124.8, 137.4,  28.2,  28.2,   2.8,  -0.0,  18.82,  20.54,     6.13,  114.55,   69.91, 1814.1,  270.00,  268.60,  280.73,  259.95, 1329.39, 1315.95, 1330.11, 1319.83,   753.1,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:26,  -05:00,   KLVN,   47.9408646,  -97.1678467,   833.9, 30.10,   840.8,   6.5,   0.00,   0.00,    8.11,   0.31,  -0.35,  -0.01,   0.01, 124.7, 137.4,  28.2,  28.2,   2.7,  -0.0,  18.82,  20.52,     6.10,  114.52,   69.77, 1815.4,  270.45,  268.97,  281.13,  260.24, 1329.50, 1315.55, 1328.98, 1318.87,   753.0,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:27,  -05:00,   KLVN,   47.9408646,  -97.1678467,   831.9, 30.10,   840.6,   6.5,   0.00,   0.00,  -16.55,   0.55,  -0.35,   0.01,  -0.03, 124.8, 137.4,  28.2,  28.2,   2.7,  -0.0,  18.87,  20.47,     3.05,  114.47,   64.70, 1495.3,  270.90,  269.44,  281.63,  260.54, 1327.76, 1313.85, 1327.05, 1312.90,   752.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:28,  -05:00,   KLVN,   47.9408646,  -97.1678467,   827.9, 30.10,   841.5,   6.5,   0.00,   0.00, -112.37,   0.64,  -0.36,   0.01,  -0.02, 124.8, 137.4,  28.1,  28.1,   2.5,  -0.1,  18.87,  20.52,     1.72,  114.43,   56.37, 1046.1,  271.36,  269.87,  282.00,  260.86, 1295.84, 1280.93, 1299.76, 1275.56,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:29,  -05:00,   KLVN,   47.9408646,  -97.1678467,   825.9, 30.10,   842.5,   6.5,   0.00,   0.00, -137.68,   0.73,  -0.40,   0.01,  -0.01, 124.8, 137.4,  27.8,  27.9,   1.1,  -0.1,  18.87,  20.52,     1.63,  114.38,   54.18,  857.6,  271.80,  270.30,  282.44,  261.23, 1259.77, 1248.40, 1262.45, 1247.40,   754.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:30,  -05:00,   KLVN,   47.9408646,  -97.1678467,   824.9, 30.10,   842.6,   6.5,   0.00,   0.00, -119.20,   0.79,  -0.41,   0.00,  -0.01, 124.8, 137.4,  27.7,  27.7,   0.1,  -0.1,  18.87,  20.52,     1.67,  114.33,   53.98,  823.4,  272.27,  270.70,  282.89,  261.58, 1234.74, 1225.52, 1235.17, 1220.06,   754.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:31,  -05:00,   KLVN,   47.9408646,  -97.1678467,   824.9, 30.10,   842.7,   6.5,   0.00,   0.00,  -74.10,   0.80,  -0.35,   0.01,   0.00, 124.8, 137.4,  27.7,  27.7,   0.2,  -0.1,  18.87,  20.52,     1.69,  114.28,   53.97,  818.0,  272.72,  271.03,  283.30,  261.89, 1212.51, 1205.97, 1214.64, 1197.71,   754.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:32,  -05:00,   KLVN,   47.9408646,  -97.1678467,   825.9, 30.10,   842.8,   6.5,   0.00,   0.00,  -24.34,   0.81,  -0.37,   0.01,   0.01, 124.7, 137.4,  27.7,  27.7,   0.6,  -0.0,  18.82,  20.52,     1.67,  114.23,   54.01,  820.9,  273.17,  271.42,  283.70,  262.22, 1193.90, 1188.18, 1196.88, 1176.32,   755.0,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:33,  -05:00,   KLVN,   47.9408646,  -97.1678467,   825.9, 30.10,   843.0,   6.5,   0.00,   0.00,   -0.19,   0.79,  -0.41,   0.00,   0.00, 124.7, 137.4,  27.6,  27.6,   0.3,  -0.0,  18.82,  20.52,     1.70,  114.18,   53.93,  816.4,  273.60,  271.72,  284.14,  262.57, 1176.14, 1171.96, 1179.97, 1159.64,   755.2,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:34,  -05:00,   KLVN,   47.9408646,  -97.1678467,   824.9, 30.10,   842.1,   6.5,   0.00,   0.00,  -20.38,   0.76,  -0.40,   0.01,  -0.01, 124.7, 137.4,  27.9,  27.9,   2.6,   0.1,  18.82,  20.52,     1.73,  114.15,   54.23,  836.8,  274.02,  271.98,  284.47,  262.89, 1162.20, 1158.42, 1164.69, 1142.87,   754.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:35,  -05:00,   KLVN,   47.9408646,  -97.1678467,   825.9, 30.10,   841.5,   6.5,   0.00,   0.00,    6.62,   0.74,  -0.40,   0.01,  -0.00, 124.7, 137.4,  28.1,  28.1,   2.8,  -0.0,  18.82,  20.52,     1.83,  114.12,   55.74,  918.2,  274.29,  272.17,  284.70,  263.06, 1147.62, 1146.51, 1151.99, 1126.91,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:36,  -05:00,   KLVN,   47.9408646,  -97.1678467,   826.9, 30.10,   841.7,   6.5,   0.00,   0.00,   25.73,   0.73,  -0.41,   0.01,   0.02, 124.7, 137.4,  28.2,  28.2,   2.8,  -0.0,  18.82,  20.52,     2.16,  114.09,   57.90, 1036.0,  274.76,  272.50,  285.13,  263.47, 1137.16, 1136.80, 1140.62, 1115.66,   753.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:37,  -05:00,   KLVN,   47.9408646,  -97.1678467,   826.9, 30.10,   841.6,   6.5,   0.00,   0.00,   23.33,   0.75,  -0.37,   0.01,   0.06, 124.7, 137.4,  28.2,  28.2,   2.7,  -0.0,  18.82,  20.52,     2.16,  114.06,   58.99, 1111.5,  275.12,  272.74,  285.38,  263.75, 1134.35, 1132.80, 1135.78, 1112.29,   753.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:38,  -05:00,   KLVN,   47.9408646,  -97.1678467,   826.9, 30.10,   841.6,   6.5,   0.00,   0.00,   25.77,   0.63,  -0.36,   0.00,  -0.02, 124.7, 137.4,  28.2,  28.2,   2.7,  -0.0,  18.82,  20.52,     2.19,  114.04,   59.26, 1130.1,  275.45,  272.98,  285.68,  264.04, 1135.93, 1133.12, 1134.79, 1113.77,   753.8,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:39,  -05:00,   KLVN,   47.9408646,  -97.1678467,   825.9, 30.10,   841.5,   6.5,   0.00,   0.00,   -2.08,   0.63,  -0.40,   0.01,  -0.02, 124.7, 137.4,  28.2,  28.2,   2.6,  -0.0,  18.82,  20.52,     2.14,  114.04,   58.98, 1119.3,  275.81,  273.18,  285.99,  264.29, 1138.13, 1135.14, 1133.36, 1115.17,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:40,  -05:00,   KLVN,   47.9408607,  -97.1678467,   826.9, 30.10,   842.4,   6.5,   0.00,   0.00,   -3.60,   0.69,  -0.40,  -0.00,   0.02, 124.6, 137.4,  28.2,  28.2,   2.6,  -0.0,  18.82,  20.47,     2.09,  114.04,   58.83, 1110.8,  276.13,  273.40,  286.22,  264.54, 1139.01, 1136.04, 1132.34, 1115.00,   754.6,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:41,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.5,   6.5,   0.00,   0.00,  -20.84,   0.67,  -0.32,   0.01,  -0.02, 124.7, 137.4,  28.2,  28.2,   2.6,  -0.0,  18.90,  20.44,     1.99,  114.04,   58.36, 1087.3,  276.43,  273.60,  286.47,  264.80, 1140.00, 1135.93, 1132.30, 1113.38,   754.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:42,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.4,   6.5,   0.00,   0.00,   -8.60,   0.77,  -0.41,   0.01,   0.05, 124.6, 137.4,  28.2,  28.1,   2.5,  -0.0,  18.87,  20.44,     1.82,  114.05,   56.83, 1008.1,  276.76,  273.80,  286.70,  265.01, 1136.44, 1133.98, 1129.44, 1107.28,   754.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     12
2012-10-22, 10:53:43,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.3,   6.5,   0.00,   0.00,  -11.30,   0.69,  -0.40,   0.00,  -0.03, 124.7, 137.4,  28.2,  28.1,   2.5,  -0.0,  18.87,  20.47,     1.82,  114.05,   56.35,  971.7,  277.08,  274.00,  286.91,  265.25, 1129.04, 1127.85, 1122.65, 1098.93,   754.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:44,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.4,   6.5,   0.00,   0.00,    5.27,   0.71,  -0.36,  -0.00,  -0.02, 124.7, 137.4,  28.1,  28.1,   2.4,  -0.0,  18.90,  20.44,     1.83,  114.05,   56.22,  961.8,  277.27,  274.09,  287.02,  265.36, 1120.29, 1120.27, 1114.59, 1088.56,   754.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:45,  -05:00,   KLVN,   47.9408607,  -97.1678467,   823.9, 30.10,   842.4,   6.5,   0.00,   0.00,  -37.80,   0.74,  -0.37,   0.00,   0.02, 124.6, 137.4,  28.1,  28.1,   2.4,  -0.1,  18.90,  20.40,     1.85,  114.05,   56.27,  961.9,  277.53,  274.31,  287.29,  265.58, 1110.52, 1112.34, 1105.45, 1078.39,   754.6,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:46,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.5,   6.5,   0.00,   0.00,   -2.83,   0.74,  -0.34,   0.01,  -0.00, 124.7, 137.4,  28.2,  28.1,   2.4,  -0.0,  18.90,  20.47,     1.81,  114.05,   56.21,  959.9,  277.94,  274.57,  287.56,  265.93, 1103.76, 1104.79, 1096.42, 1071.02,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:47,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.4,   6.5,   0.00,   0.00,    8.10,   0.75,  -0.37,   0.01,   0.01, 124.7, 137.4,  28.1,  28.1,   2.3,  -0.0,  18.87,  20.44,     1.83,  114.05,   56.26,  961.5,  278.15,  274.67,  287.63,  266.05, 1097.42, 1098.72, 1088.58, 1063.03,   753.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:48,  -05:00,   KLVN,   47.9408607,  -97.1678467,   826.9, 30.10,   841.5,   6.8,   0.00,   0.00,   31.77,   0.77,  -0.38,   0.01,   0.01, 124.7, 137.4,  28.2,  28.1,   2.3,  -0.0,  18.87,  20.44,     1.86,  114.05,   56.25,  960.8,  278.54,  274.94,  287.97,  266.38, 1092.38, 1092.35, 1083.58, 1057.21,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:49,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.5,   6.8,   0.00,   0.00,    7.79,   0.91,  -0.36,   0.02,   0.03, 124.8, 137.4,  28.1,  28.1,   2.3,  -0.0,  18.87,  20.47,     1.80,  114.06,   56.27,  963.3,  278.68,  275.00,  288.06,  266.47, 1086.53, 1086.46, 1080.15, 1051.09,   753.7,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:50,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.2,   6.8,   0.00,   0.00,  -11.03,   0.64,  -0.49,  -0.04,  -0.01, 123.7, 137.4,  28.1,  28.1,   2.3,  -0.0,  18.87,  20.44,     1.79,  114.06,   56.23,  959.8,  278.94,  275.19,  288.20,  266.68, 1081.28, 1082.04, 1076.36, 1047.26,   753.4,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:51,  -05:00,   KLVN,   47.9408607,  -97.1678467,   826.9, 30.10,   841.1,   6.8,   0.00,   0.00,   12.26,   0.97,  -0.37,  -0.01,   0.00, 124.1, 137.4,  28.2,  28.1,   2.3,  -0.0,  18.82,  20.52,     1.84,  114.07,   56.21,  960.2,  279.18,  275.31,  288.38,  266.87, 1077.45, 1077.78, 1072.23, 1044.79,   753.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     14
2012-10-22, 10:53:52,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.2,   6.8,   0.00,   0.00,   -8.63,   0.99,  -0.27,   0.02,  -0.01, 124.3, 137.4,  28.2,  28.1,   2.2,  -0.0,  18.87,  20.52,     1.81,  114.08,   56.26,  962.0,  279.47,  275.50,  288.56,  267.09, 1072.80, 1073.62, 1068.99, 1042.37,   754.4,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:53,  -05:00,   KLVN,   47.9408607,  -97.1678467,   824.9, 30.10,   842.3,   6.8,   0.00,   0.00,  -15.62,   0.96,  -0.30,   0.01,  -0.01, 124.3, 137.4,  28.2,  28.1,   2.2,  -0.0,  18.87,  20.47,     1.81,  114.10,   56.29,  963.9,  279.71,  275.66,  288.70,  267.26, 1069.21, 1069.15, 1065.87, 1038.96,   754.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:54,  -05:00,   KLVN,   47.9408607,  -97.1678467,   824.9, 30.10,   842.2,   6.8,   0.00,   0.00,   -9.79,   1.01,  -0.26,   0.01,   0.02, 124.3, 137.4,  28.1,  28.1,   2.1,  -0.0,  18.87,  20.47,     1.80,  114.12,   56.27,  964.0,  279.97,  275.83,  288.86,  267.45, 1066.47, 1064.34, 1061.82, 1034.58,   754.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:55,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.2,   6.8,   0.00,   0.00,   -3.29,   0.97,  -0.30,   0.02,  -0.01, 124.3, 137.4,  28.2,  28.1,   2.2,  -0.0,  18.87,  20.40,     1.82,  114.14,   56.28,  965.0,  280.33,  276.03,  289.14,  267.76, 1062.54, 1061.01, 1058.48, 1031.58,   754.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:56,  -05:00,   KLVN,   47.9408607,  -97.1678467,   824.9, 30.10,   842.1,   6.8,   0.00,   0.00,   -8.56,   0.97,  -0.30,   0.01,   0.02, 124.2, 137.4,  28.2,  28.1,   2.1,  -0.0,  18.87,  20.40,     1.81,  114.16,   56.29,  964.1,  280.45,  276.10,  289.19,  267.83, 1060.00, 1057.75, 1055.08, 1028.38,   754.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:57,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   842.1,   6.8,   0.00,   0.00,    1.16,   0.98,  -0.29,   0.01,   0.02, 124.3, 137.4,  28.2,  28.2,   2.1,  -0.0,  18.82,  20.37,     1.83,  114.19,   56.29,  966.1,  280.67,  276.22,  289.32,  267.99, 1058.29, 1054.66, 1052.26, 1025.63,   754.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  14.5,     13
2012-10-22, 10:53:58,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.2,   6.8,   0.00,   0.00,   -0.36,   0.92,  -0.29,  -0.00,  -0.01, 124.2, 137.4,  28.2,  28.1,   2.1,  -0.0,  18.82,  20.40,     1.79,  114.22,   56.32,  965.5,  280.91,  276.36,  289.45,  268.17, 1056.55, 1052.29, 1049.30, 1023.51,   753.4,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:53:59,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.1,   6.8,   0.00,   0.00,    4.01,   0.93,  -0.27,   0.01,   0.01, 124.3, 137.4,  28.1,  28.1,   2.0,  -0.0,  18.82,  20.44,     1.82,  114.25,   56.33,  966.4,  281.12,  276.48,  289.58,  268.34, 1055.24, 1049.70, 1046.84, 1022.18,   753.3,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.071,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
2012-10-22, 10:54:00,  -05:00,   KLVN,   47.9408607,  -97.1678467,   825.9, 30.10,   841.3,   6.8,   0.00,   0.00,   10.74,   0.92,  -0.32,   0.01,   0.01, 124.2, 137.4,  28.2,  28.1,   2.0,  -0.0,  18.77,  20.40,     1.83,  114.28,   56.26,  962.2,  281.35,  276.61,  289.72,  268.49, 1053.12, 1046.71, 1045.99, 1020.42,   753.5,   0,  GPS,  135.5, 110.60, 114.30, 120.550, 124.575, -0.072,       ,       ,      ,  257.6,  135.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     13
