#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2496F2FE6", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-21, 12:01:05,  -05:00,    AXN,   46.8924789,  -96.3366547,  4013.7, 29.80,  3959.0,   8.2, 105.48, 106.56,  -15.41,   0.47,  -1.36,   0.00,   0.00, 130.5, 135.9,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.04,     8.20,  155.39,   73.58, 2460.4,  318.99,  332.18,  330.82,  330.94, 1520.55, 1505.69, 1511.94, 1505.69,  3871.2, 112, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.174,       ,   9.93,  85.1,   72.4,  137.4,    2.9,       ,      ,       ,      ,      , -63.0, 3DDiff, 3704,      ,     10,  12.5,     15
2012-10-21, 12:01:06,  -05:00,    AXN,   46.8921127,  -96.3361893,  4012.7, 29.80,  3957.8,   8.2, 105.54, 106.66,  -28.55,   0.36,  -1.72,  -0.00,  -0.00, 130.4, 135.7,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.04,     8.29,  155.39,   73.31, 2460.4,  319.05,  332.23,  330.86,  330.99, 1522.24, 1505.91, 1512.46, 1505.79,  3870.0, 112, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.179,       ,  10.02,  84.8,   72.4,  137.4,    2.9,       ,      ,       ,      ,      , -70.9, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:07,  -05:00,    AXN,   46.8917389,  -96.3357086,  4010.7, 29.80,  3956.5,   8.2, 105.62, 106.81,  -53.07,   0.29,  -1.31,   0.01,   0.00, 130.2, 135.6,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.04,     8.37,  155.39,   73.27, 2463.5,  318.96,  332.14,  330.78,  330.91, 1521.94, 1506.14, 1512.19, 1506.00,  3868.7, 112, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.181,       ,  10.11,  84.5,   72.3,  137.4,    2.9,       ,      ,       ,      ,      , -74.8, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:08,  -05:00,    AXN,   46.8913689,  -96.3352203,  4008.7, 29.80,  3955.1,   8.0, 105.56, 106.99,  -76.08,   0.29,  -0.19,   0.00,   0.00, 130.1, 135.4,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.04,     8.31,  155.39,   73.45, 2466.2,  319.03,  332.19,  330.83,  330.96, 1521.04, 1505.94, 1511.14, 1505.90,  3867.4, 112, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.189,       ,  10.20,  84.2,   72.3,  137.4,    2.9,       ,      ,       ,      ,      , -78.7, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:09,  -05:00,    AXN,   46.8910027,  -96.3347473,  4007.7, 29.80,  3953.5,   8.0, 105.84, 107.20,  -75.68,   0.29,   0.46,   0.01,   0.01, 130.2, 135.4,  28.2,  28.2,   1.7,  -0.1,  19.43,  22.99,     8.30,  155.39,   73.63, 2466.2,  319.01,  332.23,  330.86,  331.00, 1519.93, 1505.27, 1510.49, 1504.86,  3865.7, 113, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.177,       ,  10.29,  83.8,   72.3,  137.4,    2.9,       ,      ,       ,      ,      , -74.8, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:10,  -05:00,    AXN,   46.8906136,  -96.3342438,  4006.7, 29.80,  3953.3,   8.0, 106.08, 107.49,  -78.08,   0.12,   0.80,   0.01,  -0.02, 130.4, 135.5,  28.2,  28.2,   1.7,  -0.1,  19.43,  22.99,     8.35,  155.39,   73.50, 2466.8,  319.02,  332.23,  330.86,  331.00, 1520.03, 1505.03, 1510.28, 1505.02,  3865.5, 113, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.157,       ,  10.38,  83.4,   72.3,  137.4,    2.9,       ,      ,       ,      ,      , -70.9, 3DDiff, 3704,      ,     10,  12.5,     15
2012-10-21, 12:01:11,  -05:00,    AXN,   46.8902550,  -96.3337784,  4005.7, 29.80,  3952.1,   8.0, 106.30, 107.71,  -65.13,   0.21,   1.09,   0.01,   0.01, 130.6, 135.8,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.04,     8.34,  155.39,   73.80, 2470.7,  319.04,  332.23,  330.90,  331.00, 1520.20, 1504.45, 1510.17, 1505.09,  3864.3, 113, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.139,       ,  10.47,  82.9,   72.2,  137.4,    2.9,       ,      ,       ,      ,      , -78.7, 3DDiff, 3704,      ,     10,  12.5,     15
2012-10-21, 12:01:12,  -05:00,    AXN,   46.8898735,  -96.3333054,  4004.7, 29.80,  3951.0,   8.0, 106.30, 107.96,  -71.09,   0.25,   1.45,   0.01,   0.01, 130.8, 136.0,  28.2,  28.2,   1.7,  -0.1,  19.43,  22.99,     8.44,  155.39,   73.66, 2471.8,  318.98,  332.23,  330.90,  331.00, 1519.86, 1503.62, 1509.91, 1504.75,  3863.2, 113, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.140,       ,  10.55,  82.5,   72.2,  137.4,    2.9,       ,      ,       ,      ,      , -74.8, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:13,  -05:00,    AXN,   46.8894958,  -96.3328247,  4003.7, 29.80,  3950.2,   8.0, 106.51, 108.21,  -75.96,   0.30,   1.52,   0.00,   0.01, 131.2, 136.3,  28.2,  28.2,   1.7,  -0.1,  19.43,  22.99,     8.51,  155.39,   73.52, 2470.4,  318.86,  332.16,  330.78,  330.92, 1520.16, 1503.31, 1509.35, 1504.25,  3862.4, 113, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.113,       ,  10.62,  82.0,   72.2,  137.4,    2.9,       ,      ,       ,      ,      , -55.1, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:14,  -05:00,    AXN,   46.8891144,  -96.3323441,  4003.7, 29.80,  3949.6,   8.0, 106.73, 108.43,  -51.22,   0.41,   1.13,   0.01,  -0.00, 131.6, 136.6,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.04,     8.43,  155.39,   73.67, 2474.4,  318.92,  332.19,  330.86,  330.96, 1520.29, 1503.63, 1509.31, 1503.38,  3861.8, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.100,       ,  10.69,  81.6,   72.1,  137.4,    2.9,       ,      ,       ,      ,      , -43.3, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:15,  -05:00,    AXN,   46.8887291,  -96.3318787,  4002.7, 29.80,  3947.2,   8.0, 106.73, 108.64,  -47.98,   0.41,   0.63,  -0.00,   0.01, 131.5, 136.9,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.12,     8.45,  155.39,   73.65, 2474.1,  318.99,  332.24,  330.87,  330.99, 1520.00, 1504.05, 1508.82, 1502.71,  3859.4, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.103,       ,  10.76,  81.1,   72.1,  137.4,    2.9,       ,      ,       ,      ,      , -35.4, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:16,  -05:00,    AXN,   46.8883324,  -96.3313828,  4002.7, 29.80,  3945.4,   8.0, 106.77, 108.81,  -19.69,   0.42,   0.05,   0.01,   0.00, 131.7, 136.9,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.12,     8.42,  155.39,   73.89, 2474.5,  318.88,  332.15,  330.77,  330.90, 1520.67, 1504.64, 1507.95, 1501.81,  3857.6, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.106,       ,  10.82,  80.6,   72.1,  137.4,    2.9,       ,      ,       ,      ,      , -31.5, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:17,  -05:00,    AXN,   46.8879623,  -96.3309250,  4002.7, 29.80,  3944.7,   7.8, 106.91, 108.91,  -14.28,   0.47,   0.45,   0.00,  -0.00, 131.7, 137.0,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.08,     8.36,  155.39,   73.60, 2475.2,  318.90,  332.19,  330.82,  330.95, 1520.71, 1505.34, 1507.77, 1501.63,  3856.9, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.092,       ,  10.87,  80.2,   72.0,  137.4,    2.9,       ,      ,       ,      ,      , -31.5, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:18,  -05:00,    AXN,   46.8875732,  -96.3304520,  4002.7, 29.80,  3944.0,   7.8, 107.16, 109.03,  -15.92,   0.49,   0.75,   0.01,   0.00, 131.8, 137.1,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.08,     8.42,  155.41,   73.77, 2475.8,  318.93,  332.23,  330.86,  330.99, 1521.00, 1505.94, 1507.73, 1501.63,  3856.2, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.063,       ,  10.92,  79.7,   72.0,  137.4,    2.9,       ,      ,       ,      ,      , -27.6, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:19,  -05:00,    AXN,   46.8871880,  -96.3299866,  4002.7, 29.80,  3943.4,   7.8, 107.31, 109.11,  -16.00,   0.49,   0.31,   0.00,   0.00, 132.0, 137.2,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.08,     8.42,  155.43,   73.82, 2478.0,  318.94,  332.24,  330.87,  331.00, 1520.46, 1505.87, 1508.29, 1501.71,  3855.6, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.060,       ,  10.97,  79.3,   72.0,  137.4,    2.9,       ,      ,       ,      ,      , -19.7, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:20,  -05:00,    AXN,   46.8867989,  -96.3295135,  4001.7, 29.80,  3943.0,   7.8, 107.43, 109.18,  -26.70,   0.48,  -0.20,   0.00,   0.00, 132.1, 137.3,  28.2,  28.2,   1.7,  -0.1,  19.48,  23.04,     8.43,  155.45,   73.78, 2480.5,  318.94,  332.23,  330.86,  331.00, 1520.94, 1505.73, 1508.13, 1501.78,  3855.2, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.070,       ,  11.02,  78.8,   72.0,  137.4,    2.9,       ,      ,       ,      ,      , -11.8, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:21,  -05:00,    AXN,   46.8864136,  -96.3290405,  4001.7, 29.80,  3944.5,   7.8, 107.58, 109.26,  -20.39,   0.46,  -0.42,   0.00,   0.00, 132.2, 137.4,  28.2,  28.2,   1.7,  -0.1,  19.54,  23.04,     8.46,  155.47,   73.68, 2484.3,  318.94,  332.26,  330.87,  331.00, 1520.99, 1505.29, 1507.02, 1501.01,  3856.7, 114, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.069,       ,  11.06,  78.4,   71.9,  137.4,    2.9,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:22,  -05:00,    AXN,   46.8860130,  -96.3285522,  4001.7, 29.80,  3945.3,   7.8, 107.84, 109.30,   -5.45,   0.43,  -0.47,   0.01,  -0.00, 132.4, 137.4,  28.2,  28.2,   1.7,  -0.1,  19.54,  23.04,     8.51,  155.48,   73.43, 2482.2,  318.94,  332.23,  330.86,  330.99, 1521.18, 1504.69, 1506.16, 1499.90,  3857.5, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.069,       ,  11.10,  78.0,   71.9,  137.4,    2.9,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:23,  -05:00,    AXN,   46.8856354,  -96.3281021,  4001.7, 29.80,  3945.0,   7.8, 107.88, 109.34,   -0.26,   0.35,  -0.42,   0.00,  -0.00, 132.5, 137.4,  28.2,  28.2,   1.7,  -0.1,  19.54,  23.04,     8.47,  155.49,   73.76, 2484.1,  318.94,  332.23,  330.86,  331.00, 1521.99, 1505.39, 1507.21, 1500.92,  3857.3, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.066,       ,  11.14,  77.6,   71.9,  137.4,    2.9,       ,      ,       ,      ,      , -15.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:24,  -05:00,    AXN,   46.8852425,  -96.3276291,  4001.7, 29.80,  3944.5,   7.8, 108.00, 109.40,    2.47,   0.08,  -0.31,   0.00,  -0.03, 132.6, 137.4,  28.2,  28.2,   1.8,  -0.1,  19.54,  23.04,     8.42,  155.49,   73.53, 2484.6,  318.94,  332.23,  330.86,  330.98, 1521.85, 1505.83, 1508.35, 1501.57,  3856.7, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.050,       ,  11.18,  77.3,   71.8,  137.4,    2.9,       ,      ,       ,      ,      , -35.4, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:25,  -05:00,    AXN,   46.8848534,  -96.3271408,  4001.7, 29.80,  3943.1,   7.8, 108.19, 109.49,    6.67,   0.30,  -0.13,   0.01,   0.04, 133.0, 137.4,  28.2,  28.2,   1.7,  -0.1,  19.54,  23.04,     8.57,  155.51,   73.71, 2488.6,  318.94,  332.23,  330.86,  330.98, 1521.81, 1506.69, 1508.88, 1501.66,  3855.3, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.039,       ,  11.20,  77.0,   71.8,  137.4,    2.9,       ,      ,       ,      ,      , -82.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:26,  -05:00,    AXN,   46.8844604,  -96.3266754,  3997.7, 29.80,  3942.2,   7.8, 108.14, 109.61,  -62.96,   0.31,   0.20,   0.01,  -0.01, 133.2, 137.4,  28.2,  28.2,   1.7,  -0.1,  19.48,  23.04,     8.43,  155.52,   73.75, 2488.1,  318.93,  332.24,  330.86,  330.93, 1522.28, 1507.19, 1507.79, 1502.54,  3854.4, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.047,       ,  11.22,  76.8,   71.8,  137.4,    2.9,       ,      ,       ,      ,      , -66.9, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-21, 12:01:27,  -05:00,    AXN,   46.8840714,  -96.3262100,  3998.7, 29.80,  3939.5,   7.8, 108.48, 109.69,  -59.23,   0.22,   0.30,   0.01,  -0.01, 133.4, 137.5,  28.2,  28.2,   1.7,  -0.1,  19.48,  23.04,     8.44,  155.54,   73.66, 2490.7,  318.90,  332.23,  330.84,  330.91, 1523.05, 1507.31, 1508.15, 1501.41,  3851.7, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.047,       ,  11.23,  76.6,   71.7,  137.4,    2.9,       ,      ,       ,      ,      , -55.1, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:28,  -05:00,    AXN,   46.8836708,  -96.3257217,  3997.7, 29.80,  3938.6,   7.8, 108.56, 109.79,  -50.89,   0.38,   0.44,   0.01,   0.01, 133.7, 137.7,  28.2,  28.2,   1.7,  -0.1,  19.48,  23.08,     8.49,  155.55,   73.80, 2491.6,  318.92,  332.23,  330.86,  330.88, 1522.80, 1506.70, 1508.91, 1501.65,  3850.8, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.056,       ,  11.23,  76.5,   71.7,  137.4,    2.9,       ,      ,       ,      ,      , -63.0, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:29,  -05:00,    AXN,   46.8832855,  -96.3252716,  3996.7, 29.80,  3938.0,   7.8, 108.57, 109.82,  -63.04,   0.51,   0.56,   0.01,   0.02, 134.0, 137.8,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.08,     8.53,  155.56,   73.92, 2496.2,  318.90,  332.23,  330.86,  330.86, 1522.78, 1507.00, 1509.28, 1502.02,  3850.2, 116, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.055,       ,  11.22,  76.5,   71.7,  137.4,    2.9,       ,      ,       ,      ,      , -39.4, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:30,  -05:00,    AXN,   46.8828926,  -96.3247986,  3995.7, 29.80,  3937.9,   7.8, 108.62, 109.88,  -52.57,   0.55,   0.33,   0.00,   0.01, 134.1, 138.0,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.04,     8.49,  155.56,   73.78, 2492.8,  318.90,  332.23,  330.84,  330.86, 1522.51, 1507.15, 1509.13, 1501.74,  3850.1, 116, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.047,       ,  11.19,  76.5,   71.7,  137.4,    2.9,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:31,  -05:00,    AXN,   46.8824959,  -96.3243256,  3996.7, 29.80,  3938.1,   7.8, 108.59, 109.88,  -26.12,   0.54,  -0.05,   0.00,  -0.01, 134.2, 138.1,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.08,     8.50,  155.56,   73.81, 2492.7,  318.82,  332.23,  330.84,  330.86, 1521.59, 1507.09, 1509.36, 1502.50,  3850.4, 116, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.069,       ,  11.15,  76.7,   71.6,  137.4,    2.9,       ,      ,       ,      ,      ,  15.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:32,  -05:00,    AXN,   46.8821030,  -96.3238678,  3996.7, 29.80,  3938.5,   7.8, 108.49, 109.86,    0.36,   0.47,  -0.19,   0.01,  -0.00, 134.4, 138.2,  28.2,  28.2,   1.7,  -0.1,  19.43,  23.04,     8.51,  155.57,   73.81, 2492.9,  318.80,  332.23,  330.79,  330.86, 1520.81, 1507.59, 1509.97, 1502.32,  3850.7, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.059,       ,  11.11,  76.8,   71.6,  137.4,    2.9,       ,      ,       ,      ,      ,  15.7, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-21, 12:01:33,  -05:00,    AXN,   46.8817024,  -96.3234100,  3995.7, 29.80,  3940.3,   7.8, 108.30, 109.90,   -8.96,   0.54,   0.00,   0.01,   0.00, 134.5, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.08,     8.58,  155.57,   73.93, 2492.0,  318.81,  332.23,  330.76,  330.86, 1520.27, 1506.88, 1510.08, 1501.10,  3852.5, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.063,       ,  11.06,  77.1,   71.6,  137.4,    2.9,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:34,  -05:00,    AXN,   46.8812904,  -96.3229218,  3996.7, 29.80,  3940.5,   7.8, 108.21, 109.92,   -2.70,   0.56,  -0.08,   0.01,  -0.00, 134.4, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.08,     8.53,  155.57,   73.49, 2491.8,  318.81,  332.23,  330.75,  330.85, 1519.25, 1506.45, 1509.66, 1500.21,  3852.7, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.069,       ,  11.00,  77.3,   71.5,  137.4,    2.9,       ,      ,       ,      ,      ,  15.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:35,  -05:00,    AXN,   46.8809090,  -96.3224716,  3997.7, 29.80,  3940.8,   7.8, 108.18, 109.90,   23.63,   0.53,  -0.34,   0.00,   0.00, 134.4, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.41,  23.04,     8.42,  155.58,   73.45, 2489.0,  318.80,  332.23,  330.73,  330.82, 1519.61, 1505.99, 1508.82, 1500.27,  3853.0, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.077,       ,  10.93,  77.6,   71.5,  137.4,    2.9,       ,      ,       ,      ,      ,  15.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:36,  -05:00,    AXN,   46.8805122,  -96.3220139,  3996.7, 29.80,  3940.9,   7.8, 107.92, 109.92,   16.14,   0.32,  -0.31,   0.00,  -0.02, 134.6, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.36,  23.08,     8.43,  155.58,   73.78, 2487.3,  318.80,  332.23,  330.72,  330.83, 1520.63, 1505.52, 1508.01, 1500.14,  3853.1, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.095,       ,  10.86,  77.9,   71.5,  137.4,    2.9,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:37,  -05:00,    AXN,   46.8801155,  -96.3215485,  3996.7, 29.80,  3940.3,   7.8, 107.85, 109.98,   -3.57,   0.38,  -0.33,   0.00,   0.01, 134.5, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.36,  23.08,     8.54,  155.58,   74.01, 2487.6,  318.80,  332.25,  330.72,  330.83, 1521.92, 1505.19, 1507.79, 1500.71,  3852.6, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.079,       ,  10.78,  78.2,   71.4,  137.4,    2.9,       ,      ,       ,      ,      , -35.4, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:38,  -05:00,    AXN,   46.8797188,  -96.3210831,  3994.7, 29.80,  3939.9,   7.8, 107.93, 110.04,  -37.40,   0.53,  -0.22,   0.01,   0.01, 134.6, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.36,  23.08,     8.50,  155.58,   73.79, 2488.5,  318.79,  332.27,  330.72,  330.74, 1521.74, 1505.72, 1507.94, 1501.74,  3852.1, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.073,       ,  10.69,  78.5,   71.4,  137.4,    2.9,       ,      ,       ,      ,      , -35.4, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-21, 12:01:39,  -05:00,    AXN,   46.8793221,  -96.3206100,  3993.7, 29.80,  3937.9,   7.8, 107.83, 110.10,  -56.60,   0.70,  -0.40,  -0.00,   0.01, 134.2, 138.5,  28.2,  28.2,   1.7,  -0.1,  19.31,  23.08,     8.45,  155.58,   73.82, 2486.4,  318.80,  332.34,  330.72,  330.72, 1521.58, 1505.78, 1507.90, 1501.17,  3850.1, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.097,       ,  10.61,  78.8,   71.4,  137.4,    2.9,       ,      ,       ,      ,      , -11.8, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:40,  -05:00,    AXN,   46.8789101,  -96.3201447,  3995.7, 29.80,  3937.9,   8.0, 108.03, 110.06,    0.04,   0.85,  -0.93,   0.00,   0.01, 134.2, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.31,  23.12,     8.53,  155.58,   73.97, 2485.2,  318.79,  332.33,  330.70,  330.72, 1522.04, 1506.27, 1508.00, 1501.03,  3850.2, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.110,       ,  10.52,  79.1,   71.3,  137.4,    2.9,       ,      ,       ,      ,      ,  19.7, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:41,  -05:00,    AXN,   46.8785248,  -96.3196945,  3995.7, 29.80,  3938.4,   8.0, 107.92, 109.98,   15.24,   0.93,  -0.74,   0.01,   0.01, 134.3, 138.4,  28.2,  28.2,   1.7,  -0.1,  19.31,  23.08,     8.50,  155.59,   73.71, 2484.6,  318.75,  332.34,  330.63,  330.72, 1521.63, 1506.51, 1508.53, 1500.78,  3850.6, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.106,       ,  10.43,  79.3,   71.3,  137.4,    2.9,       ,      ,       ,      ,      ,  31.5, 3DDiff, 3704,      ,     10,  12.5,     16
2012-10-21, 12:01:42,  -05:00,    AXN,   46.8781281,  -96.3192291,  3995.7, 29.80,  3939.0,   8.0, 107.91, 109.86,    4.58,   1.08,  -0.24,   0.00,   0.01, 134.2, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.28,  23.12,     8.51,  155.59,   73.51, 2486.3,  318.73,  332.37,  330.59,  330.72, 1521.74, 1506.80, 1509.13, 1501.99,  3851.2, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.092,       ,  10.35,  79.5,   71.3,  137.4,    2.9,       ,      ,       ,      ,      ,  39.4, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:43,  -05:00,    AXN,   46.8777351,  -96.3187714,  3996.7, 29.80,  3939.9,   8.0, 107.84, 109.73,   15.82,   1.16,  -0.05,   0.01,   0.00, 134.1, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.31,  23.12,     8.48,  155.59,   73.84, 2485.1,  318.69,  332.37,  330.59,  330.69, 1522.57, 1506.64, 1509.00, 1501.84,  3852.1, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.091,       ,  10.27,  79.8,   71.3,  137.4,    2.9,       ,      ,       ,      ,      ,  59.1, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-21, 12:01:44,  -05:00,    AXN,   46.8773422,  -96.3183060,  3998.7, 29.80,  3940.8,   8.0, 107.68, 109.57,   50.22,   0.98,  -0.16,  -0.00,  -0.03, 133.8, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.28,  23.08,     8.42,  155.59,   73.82, 2482.9,  318.69,  332.37,  330.59,  330.67, 1522.76, 1506.50, 1508.73, 1501.68,  3853.0, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.101,       ,  10.20,  79.9,   71.2,  137.4,    2.9,       ,      ,       ,      ,      ,  63.0, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-21, 12:01:45,  -05:00,    AXN,   46.8769455,  -96.3178406,  3999.7, 29.80,  3942.8,   8.0, 107.56, 109.44,   73.30,   1.03,  -0.19,   0.00,   0.01, 134.0, 138.3,  28.2,  28.2,   1.7,  -0.1,  19.28,  23.08,     8.43,  155.60,   73.46, 2483.8,  318.67,  332.37,  330.59,  330.64, 1521.80, 1506.48, 1508.43, 1501.30,  3855.0, 115, NAV1,  143.0, 114.30, 112.80, 120.400, 124.575,  0.110,       ,  10.12,  80.1,   71.2,  137.4,    2.9,       ,      ,       ,      ,      ,  23.6, 3DDiff, 3704,      ,     10,  13.0,     16
