#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-04, 16:07:13,  -05:00,       ,   47.9471817,  -97.1711044,   821.7, 30.00,   838.5,  23.8,   0.00,   5.95,  -11.95,   3.07,  -0.66,   0.02,   0.02, 175.6, 173.9,  27.8,  27.8,   2.1,   0.1,  24.00,  23.71,     1.67,  143.36,   56.21,  866.3,  323.18,  231.39,  315.62,  295.31,  965.48,  721.47,  946.83,  927.96,   750.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:14,  -05:00,       ,   47.9471550,  -97.1711044,   821.7, 30.00,   838.2,  23.8,   0.00,   5.81,   -8.54,   2.45,  -0.43,   0.00,   0.05, 176.8, 175.9,  27.8,  27.7,   1.9,   0.1,  24.00,  23.80,     1.67,  143.39,   56.23,  863.4,  323.17,  231.34,  315.65,  295.33,  964.56,  720.23,  945.93,  927.37,   750.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:16,  -05:00,       ,   47.9471321,  -97.1711121,   821.7, 30.00,   838.3,  23.5,   0.00,   5.85,   -0.49,   3.08,  -0.57,   0.00,   0.08, 177.9, 177.2,  27.8,  27.7,   2.1,   0.1,  23.98,  23.80,     1.67,  143.42,   56.25,  862.0,  323.16,  231.25,  315.65,  295.35,  964.79,  714.79,  945.82,  926.29,   750.5,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:17,  -05:00,       ,   47.9471016,  -97.1711121,   821.7, 30.00,   839.6,  23.5,   0.00,   5.93,   -2.60,   2.93,  -0.42,   0.01,  -0.01, 177.4, 177.9,  27.8,  27.8,   2.0,   0.1,  23.98,  23.80,     1.65,  143.45,   56.31,  867.1,  323.20,  231.22,  315.66,  295.37,  964.58,  707.64,  946.35,  925.44,   751.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:17,  -05:00,       ,   47.9470749,  -97.1711121,   821.7, 30.00,   839.8,  23.5,   0.00,   5.95,   -0.12,   2.85,  -0.69,  -0.01,  -0.03, 176.9, 177.1,  27.8,  27.8,   2.1,   0.1,  23.94,  23.80,     1.69,  143.48,   56.19,  864.9,  323.17,  231.12,  315.67,  295.44,  963.84,  706.50,  946.65,  924.86,   752.0,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:19,  -05:00,       ,   47.9470482,  -97.1711121,   821.7, 30.00,   839.9,  23.5,   0.00,   5.89,   -0.00,   3.00,  -0.80,   0.05,   0.06, 177.1, 176.7,  27.8,  27.7,   1.9,   0.1,  23.89,  23.80,     1.71,  143.51,   56.20,  864.7,  323.18,  231.10,  315.67,  295.46,  963.82,  703.44,  946.72,  925.37,   752.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:20,  -05:00,       ,   47.9470215,  -97.1711121,   821.7, 30.00,   840.1,  23.5,   0.00,   5.89,   -0.00,   2.88,  -0.41,   0.00,   0.01, 177.1, 177.2,  27.8,  27.8,   1.8,   0.1,  23.87,  23.82,     1.69,  143.54,   56.23,  863.7,  323.17,  230.98,  315.69,  295.46,  963.44,  701.85,  946.97,  926.12,   752.2,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:20,  -05:00,       ,   47.9469910,  -97.1711044,   822.7, 30.00,   840.1,  23.5,   0.00,   5.87,   18.55,   3.04,  -0.45,  -0.01,   0.01, 177.4, 177.1,  27.8,  27.8,   1.9,   0.1,  23.87,  23.80,     1.68,  143.57,   56.28,  863.1,  323.15,  230.92,  315.71,  295.50,  963.13,  703.49,  946.39,  927.35,   752.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:22,  -05:00,       ,   47.9469604,  -97.1711044,   823.7, 30.00,   840.0,  23.5,   0.00,   5.85,   32.35,   2.25,  -0.53,   0.02,  -0.02, 177.6, 177.5,  27.8,  27.8,   1.9,   0.0,  23.85,  23.80,     1.67,  143.60,   56.17,  860.5,  323.03,  230.75,  315.67,  295.47,  963.77,  705.43,  945.91,  928.26,   752.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:23,  -05:00,       ,   47.9469337,  -97.1711044,   823.7, 30.00,   838.5,  23.5,   0.00,   5.89,   36.95,   3.72,  -0.48,   0.01,   0.06, 177.4, 177.7,  27.8,  27.8,   2.0,   0.1,  23.83,  23.82,     1.70,  143.64,   56.26,  870.0,  323.08,  230.76,  315.75,  295.56,  963.77,  708.12,  945.73,  928.62,   750.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:23,  -05:00,       ,   47.9469109,  -97.1711044,   822.7, 30.00,   838.5,  23.5,   0.00,   5.91,   10.25,   2.68,  -0.26,  -0.01,   0.09, 177.3, 177.3,  27.8,  27.8,   1.8,   0.1,  23.79,  23.82,     1.67,  143.67,   56.25,  871.5,  323.07,  230.71,  315.80,  295.62,  963.87,  710.43,  944.88,  928.15,   750.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:25,  -05:00,       ,   47.9468803,  -97.1711044,   822.7, 30.00,   838.4,  23.5,   0.00,   5.87,  -12.99,   2.96,  -0.44,   0.00,   0.04, 177.4, 177.6,  27.8,  27.8,   1.9,   0.1,  23.79,  23.87,     1.66,  143.71,   56.25,  868.1,  322.96,  230.56,  315.71,  295.60,  963.66,  708.15,  943.95,  928.26,   750.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:26,  -05:00,       ,   47.9468575,  -97.1711044,   822.7, 30.00,   838.3,  23.5,   0.00,   5.97,  -13.42,   1.99,  -0.60,  -0.01,  -0.11, 177.3, 177.2,  27.8,  27.8,   1.9,   0.1,  23.83,  23.87,     1.68,  143.74,   56.16,  867.5,  322.93,  230.45,  315.70,  295.59,  963.39,  708.43,  943.37,  928.00,   750.4,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:26,  -05:00,       ,   47.9468307,  -97.1711121,   822.7, 30.00,   838.4,  23.5,   0.00,   5.93,   -7.90,   2.59,  -0.59,   0.00,   0.00, 176.8, 176.9,  27.9,  27.8,   1.8,   0.1,  23.83,  23.87,     1.67,  143.78,   56.17,  865.5,  323.03,  230.45,  315.77,  295.69,  963.05,  712.55,  943.32,  927.95,   750.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:27,  -05:00,       ,   47.9468002,  -97.1711121,   823.7, 30.00,   838.6,  23.5,   0.00,   5.81,    5.35,   1.05,  -0.32,   0.01,  -0.15, 177.6, 176.9,  27.8,  27.8,   2.0,   0.1,  23.85,  23.91,     1.69,  143.82,   56.19,  868.3,  322.96,  230.34,  315.71,  295.69,  962.63,  708.99,  943.19,  927.67,   750.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:29,  -05:00,       ,   47.9467773,  -97.1711121,   822.7, 30.00,   840.4,  23.5,   0.00,   5.60,    7.39,   2.71,  -0.53,   0.04,  -0.01, 177.8, 177.7,  27.8,  27.8,   1.8,   0.1,  23.87,  23.96,     1.65,  143.85,   56.22,  865.5,  322.90,  230.21,  315.72,  295.73,  962.10,  703.89,  942.21,  927.99,   752.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:29,  -05:00,       ,   47.9467506,  -97.1711121,   822.7, 30.00,   840.3,  23.5,   0.00,   5.46,    0.34,   2.03,  -0.32,  -0.01,   0.00, 175.9, 177.2,  27.8,  27.8,   1.9,   0.1,  23.91,  23.91,     1.68,  143.89,   56.27,  868.4,  322.93,  230.24,  315.85,  295.82,  961.22,  704.52,  942.10,  927.59,   752.5,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:30,  -05:00,       ,   47.9467278,  -97.1711121,   822.7, 30.00,   840.4,  23.5,   0.00,   5.00,   -1.43,   2.74,  -0.16,  -0.05,   0.13, 174.0, 175.5,  27.8,  27.8,   1.9,   0.0,  23.96,  23.96,     1.68,  143.93,   56.12,  867.1,  322.84,  230.08,  315.80,  295.78,  960.50,  706.84,  942.54,  927.35,   752.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:32,  -05:00,       ,   47.9467049,  -97.1711121,   821.7, 30.00,   840.6,  23.5,   0.00,   4.70,  -17.47,   2.61,  -0.58,   0.01,   0.05, 174.3, 173.6,  27.9,  27.8,   2.0,   0.1,  23.98,  23.96,     1.67,  143.97,   56.31,  872.2,  322.80,  230.00,  315.81,  295.80,  961.02,  701.99,  942.03,  926.90,   752.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:33,  -05:00,       ,   47.9466820,  -97.1711044,   821.7, 30.00,   840.1,  23.5,   0.00,   4.70,  -28.81,   2.70,  -0.49,   0.01,  -0.01, 174.9, 174.1,  27.8,  27.8,   1.9,   0.1,  23.98,  23.91,     1.69,  144.01,   56.31,  870.6,  322.79,  229.91,  315.81,  295.86,  962.49,  705.53,  941.40,  927.81,   752.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:33,  -05:00,       ,   47.9466629,  -97.1711044,   821.7, 30.00,   839.9,  23.5,   0.00,   4.82,  -18.17,   2.54,  -0.40,   0.01,  -0.03, 175.3, 175.1,  27.8,  27.8,   1.8,   0.1,  24.00,  23.96,     1.71,  144.05,   56.40,  875.8,  322.78,  229.85,  315.81,  295.87,  963.31,  702.36,  941.02,  928.39,   752.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:35,  -05:00,       ,   47.9466362,  -97.1711044,   824.7, 30.00,   839.5,  23.5,   0.00,   4.92,   34.85,   2.53,  -0.42,  -0.00,  -0.01, 175.9, 175.8,  27.8,  27.8,   1.8,   0.1,  24.00,  23.87,     1.71,  144.09,   56.32,  875.9,  322.71,  229.78,  315.81,  295.90,  963.70,  705.09,  940.71,  929.13,   751.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:36,  -05:00,       ,   47.9466171,  -97.1711044,   826.7, 30.00,   839.4,  23.5,   0.00,   5.02,   96.95,   2.64,  -0.46,   0.03,   0.00, 176.5, 176.4,  27.8,  27.8,   1.8,   0.1,  24.00,  23.87,     1.69,  144.13,   56.29,  873.1,  322.66,  229.67,  315.81,  295.94,  963.43,  709.18,  941.44,  929.20,   751.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:36,  -05:00,       ,   47.9465942,  -97.1711044,   824.7, 30.00,   839.4,  23.5,   0.00,   5.13,   41.31,   1.93,  -0.60,   0.02,  -0.06, 177.2, 177.2,  27.8,  27.8,   2.0,   0.1,  23.96,  23.91,     1.69,  144.17,   56.31,  869.2,  322.65,  229.64,  315.82,  296.00,  962.66,  715.34,  941.74,  929.02,   751.6,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:37,  -05:00,       ,   47.9465675,  -97.1711044,   824.7, 30.00,   839.3,  23.5,   0.00,   5.19,   17.31,   2.77,  -0.93,   0.02,  -0.00, 178.1, 177.9,  27.8,  27.8,   1.8,   0.1,  23.96,  23.91,     1.70,  144.21,   56.25,  866.2,  322.63,  229.52,  315.86,  296.01,  961.96,  719.02,  941.32,  928.30,   751.5,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:39,  -05:00,       ,   47.9465446,  -97.1711121,   823.7, 30.00,   839.9,  23.5,   0.00,   5.27,  -13.39,   3.20,  -0.58,   0.03,   0.04, 177.4, 178.9,  27.8,  27.8,   1.8,   0.1,  23.96,  23.91,     1.70,  144.24,   56.25,  868.1,  322.56,  229.47,  315.83,  296.09,  962.00,  719.82,  940.82,  927.59,   752.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:39,  -05:00,       ,   47.9465218,  -97.1711121,   824.7, 30.00,   840.3,  23.5,   0.00,   5.33,  -15.42,   2.97,  -0.37,   0.01,   0.00, 178.0, 178.2,  27.8,  27.8,   1.6,   0.1,  23.96,  23.87,     1.67,  144.28,   56.42,  877.7,  322.52,  229.38,  315.85,  296.13,  961.33,  717.52,  940.87,  927.90,   752.5,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:40,  -05:00,       ,   47.9464989,  -97.1711121,   824.7, 30.00,   839.9,  23.5,   0.00,   5.38,   -4.49,   2.71,  -0.41,   0.02,  -0.00, 178.4, 178.5,  27.9,  27.8,   1.9,   0.1,  23.91,  23.91,     1.68,  144.32,   56.34,  872.6,  322.52,  229.29,  315.91,  296.17,  960.86,  716.12,  940.57,  927.79,   752.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:42,  -05:00,       ,   47.9464722,  -97.1711121,   824.7, 30.00,   840.0,  23.5,   0.00,   5.42,    9.96,   2.97,  -0.27,   0.03,   0.00, 178.5, 178.8,  27.8,  27.8,   1.8,   0.1,  23.87,  23.91,     1.70,  144.36,   56.20,  873.7,  322.39,  229.14,  315.83,  296.11,  960.71,  716.54,  940.26,  928.31,   752.2,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:43,  -05:00,       ,   47.9464417,  -97.1711121,   823.7, 30.00,   840.0,  23.5,   0.00,   5.52,   -7.78,   2.94,  -0.38,   0.02,  -0.00, 177.9, 178.3,  27.8,  27.8,   1.9,   0.1,  23.83,  23.91,     1.68,  144.39,   56.14,  870.4,  322.42,  229.10,  315.90,  296.23,  960.79,  717.34,  940.72,  928.47,   752.2,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:43,  -05:00,       ,   47.9464149,  -97.1711121,   824.7, 30.00,   840.1,  23.5,   0.00,   5.56,   -2.86,   2.87,  -0.27,  -0.01,  -0.02, 177.6, 177.7,  27.8,  27.8,   1.7,   0.1,  23.83,  23.91,     1.68,  144.43,   56.23,  869.4,  322.39,  229.10,  315.94,  296.28,  960.70,  717.32,  941.32,  928.40,   752.2,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:45,  -05:00,       ,   47.9463882,  -97.1711121,   824.7, 30.00,   839.2,  23.5,   0.00,   5.62,   -0.13,   2.94,  -0.48,   0.01,   0.03, 177.9, 177.2,  27.8,  27.8,   1.8,   0.1,  23.81,  23.87,     1.72,  144.47,   56.23,  868.2,  322.38,  228.98,  315.94,  296.34,  961.01,  711.98,  940.37,  928.34,   751.4,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:46,  -05:00,       ,   47.9463615,  -97.1711121,   825.7, 30.00,   838.6,  23.5,   0.00,   5.70,   16.66,   2.75,  -0.27,  -0.00,  -0.03, 177.7, 177.7,  27.9,  27.9,   1.9,   0.1,  23.81,  23.91,     1.70,  144.51,   56.97,  902.7,  322.36,  228.90,  315.95,  296.39,  960.80,  717.04,  939.39,  928.86,   750.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:46,  -05:00,       ,   47.9463387,  -97.1711121,   825.7, 30.00,   839.1,  23.5,   0.00,   5.85,   21.45,   2.63,  -0.27,   0.00,  -0.04, 177.0, 177.3,  27.9,  27.8,   1.8,   0.1,  23.81,  23.87,     1.70,  144.54,   57.27,  929.1,  322.29,  228.81,  315.95,  296.43,  965.09,  734.78,  943.47,  930.46,   751.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:47,  -05:00,       ,   47.9463120,  -97.1711121,   825.7, 30.00,   839.1,  23.5,   0.00,   6.01,   16.26,   3.05,  -0.34,  -0.02,   0.01, 176.3, 176.4,  27.9,  27.8,   1.8,   0.1,  23.85,  23.87,     1.65,  144.58,   57.38,  939.9,  322.15,  228.64,  315.89,  296.36,  973.51,  763.40,  950.02,  934.05,   751.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:49,  -05:00,       ,   47.9462814,  -97.1711121,   824.7, 30.00,   839.0,  23.5,   0.00,   6.14,    1.51,   2.36,  -0.16,  -0.00,  -0.01, 176.7, 175.8,  27.9,  27.8,   1.7,   0.1,  23.89,  23.82,     1.67,  144.62,   56.98,  925.5,  322.11,  228.51,  315.82,  296.40,  982.09,  785.74,  956.29,  938.08,   751.2,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:50,  -05:00,       ,   47.9462547,  -97.1711121,   824.7, 30.00,   838.9,  23.5,   0.00,   6.10,   -6.01,   3.13,  -0.38,   0.02,   0.03, 178.4, 176.6,  27.9,  27.9,   1.7,   0.1,  23.91,  23.87,     1.70,  144.66,   56.68,  909.1,  322.18,  228.54,  315.96,  296.51,  985.86,  797.62,  959.04,  939.91,   751.1,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:50,  -05:00,       ,   47.9462280,  -97.1711121,   823.7, 30.00,   839.5,  23.5,   0.00,   6.22,  -28.41,   3.39,  -0.37,   0.01,   0.04, 179.3, 178.3,  27.9,  27.8,   1.9,   0.1,  23.91,  23.87,     1.65,  144.70,   56.77,  905.9,  322.02,  228.42,  315.94,  296.47,  987.51,  802.21,  959.74,  939.79,   751.7,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:52,  -05:00,       ,   47.9461975,  -97.1711121,   823.7, 30.00,   840.1,  23.5,   0.00,   6.32,  -30.61,   3.03,  -0.31,  -0.01,   0.02, 178.1, 178.2,  27.9,  27.8,   1.8,   0.1,  23.91,  23.91,     1.71,  144.74,   56.79,  910.6,  321.97,  228.32,  315.94,  296.53,  987.96,  803.22,  960.68,  939.25,   752.3,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:53,  -05:00,       ,   47.9461670,  -97.1711121,   823.7, 30.00,   839.7,  23.5,   0.00,   6.40,  -19.46,   2.40,  -0.34,   0.01,   0.11, 177.8, 176.9,  27.8,  27.8,   1.7,   0.1,  23.96,  23.91,     1.69,  144.78,   56.80,  905.6,  322.07,  228.40,  316.03,  296.64,  988.53,  802.83,  962.01,  939.28,   751.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.0,     16
2017-05-04, 16:07:53,  -05:00,       ,   47.9461365,  -97.1711121,   822.7, 30.00,   839.6,  23.5,   0.00,   6.36,  -25.24,   2.44,  -0.26,   0.01,   0.05, 178.3, 177.2,  27.9,  27.8,   1.5,   0.1,  23.94,  23.87,     1.72,  144.82,   56.76,  904.8,  321.93,  228.21,  315.98,  296.60,  988.66,  796.62,  963.71,  940.06,   751.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:54,  -05:00,       ,   47.9461060,  -97.1711197,   823.7, 30.00,   839.6,  23.5,   0.00,   6.49,  -15.35,   2.52,  -0.31,   0.02,  -0.04, 177.9, 177.7,  27.9,  27.9,   1.7,   0.1,  23.91,  23.87,     1.69,  144.85,   56.86,  909.5,  321.85,  228.13,  315.95,  296.65,  989.30,  792.44,  963.50,  940.22,   751.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
2017-05-04, 16:07:56,  -05:00,       ,   47.9460793,  -97.1711197,   823.7, 30.00,   839.7,  23.5,   0.00,   6.32,   -1.05,   1.88,  -0.38,  -0.00,  -0.07, 175.1, 176.6,  27.9,  27.8,   1.8,   0.1,  23.91,  23.87,     1.70,  144.89,   56.86,  913.7,  321.83,  228.05,  315.97,  296.68,  989.98,  793.27,  963.42,  940.73,   751.8,   0,  GPS,  311.9, 114.30, 114.30, 132.300, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,   9.5,     16
